TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
6560,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.7,23.4,902.4845
6565,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.7,23.4,902.4845
6570,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.7,23.3,902.4845
6575,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.6,23.4,903.094
6580,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.6,23.4,903.094
6585,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.2225,26.41,23.6,23.4,903.094
6590,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.6,23.4,903.094
6595,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.505,23.6,23.4,903.094
6600,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.505,23.6,23.4,903.094
6605,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.505,23.7,23.4,903.094
6610,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.505,23.7,23.4,903.094
6615,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.505,23.7,23.4,903.094
6620,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.505,23.7,23.4,903.7035
6625,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.505,23.6,23.4,903.7035
6630,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.505,23.6,23.4,903.094
6635,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.6,23.4,903.7035
6640,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.7,23.4,903.7035
6645,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.505,23.6,23.4,903.7035
6650,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.505,23.6,23.4,904.313
6655,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.7,23.4,904.313
6660,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.6,23.4,904.313
6665,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.6,23.4,904.313
6670,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.7,23.4,904.313
6675,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.6,23.4,904.313
6680,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.6,23.4,904.313
6685,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.7,23.4,904.313
6690,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.7,23.4,904.313
6695,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.6,23.4,904.313
6700,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.6,23.4,904.313
6705,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.7,23.4,903.7035
6710,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.7,23.4,903.094
6715,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.7,23.4,903.094
6720,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.2225,26.41,23.6,23.4,903.7035
6725,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.7,23.4,903.7035
6730,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.7,23.4,904.313
6735,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.7,23.4,903.7035
6740,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.7,23.4,903.094
6745,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.7,23.4,903.094
6750,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.7,23.4,903.094
6755,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.6,23.4,903.094
6760,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.6,23.4,903.094
6765,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.7,23.4,903.7035
6770,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.6,23.4,903.7035
6775,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.6,23.4,903.094
6780,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.127499999999998,26.314999999999998,23.6,23.4,903.094
6785,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,903.094
6790,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,903.094
6795,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,903.7035
6800,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,904.313
6805,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,904.313
6810,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,904.313
6815,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,904.313
6820,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,904.313
6825,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,904.313
6830,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,904.313
6835,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,904.313
6840,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,904.313
6845,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,903.7035
6850,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,903.094
6855,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,903.094
6860,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,903.094
6865,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,903.094
6870,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.6,23.4,903.094
6875,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.127499999999998,26.314999999999998,23.6,23.4,903.094
6880,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.41,23.6,23.4,903.094
6885,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.2225,26.41,23.6,23.4,903.094
6890,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.6,23.4,903.094
6895,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.3175,26.41,23.6,23.4,903.094
6900,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,903.094
6905,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,903.094
6910,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,903.094
6915,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,902.4845
6920,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,903.094
6925,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,903.094
6930,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,903.094
6935,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,903.094
6940,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,903.094
6945,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,903.094
6950,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,903.7035
6955,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,904.313
6960,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,904.313
6965,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,904.313
6970,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,904.313
6975,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.41,23.6,23.4,904.313
6980,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.365,26.314999999999998,23.6,23.4,904.313
6985,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.3175,26.314999999999998,23.7,23.4,904.313
6990,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.314999999999998,23.7,23.4,904.313
6995,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.314999999999998,23.6,23.4,904.313
7000,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.314999999999998,23.7,23.4,903.7035
7005,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.314999999999998,23.6,23.4,903.094
7010,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.314999999999998,23.6,23.4,903.094
7015,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.314999999999998,23.6,23.4,903.094
7020,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.314999999999998,23.7,23.4,903.094
7025,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.314999999999998,23.6,23.4,903.094
7030,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.314999999999998,23.6,23.4,903.094
7035,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.2225,26.314999999999998,23.6,23.4,903.094
7040,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.6,23.4,903.094
7045,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.6,23.4,903.094
7050,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.6,23.4,903.094
7055,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.6,23.4,903.094
7060,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.6,23.4,903.7035
7065,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.6,23.4,904.313
7070,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.22,23.6,23.4,904.313
7075,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.22,23.6,23.4,904.313
7080,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.6,23.4,904.313
7085,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.6,23.4,904.313
7090,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.127499999999998,26.22,23.6,23.4,904.313
7095,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,904.313
7100,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,904.313
7105,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,904.313
7110,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,904.313
7115,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,904.313
7120,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,904.313
7125,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,904.313
7130,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,903.7035
7135,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,903.7035
7140,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,903.094
7145,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.6,23.4,903.094
7150,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.5,23.4,903.094
7155,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.5,23.4,903.094
7160,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.22,23.5,23.4,903.094
7165,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.5,23.4,903.094
7170,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.5,23.4,903.094
7175,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.08,26.314999999999998,23.5,23.4,903.094
7180,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.127499999999998,26.314999999999998,23.5,23.4,903.094
7185,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.174999999999997,26.314999999999998,23.5,23.4,903.094
7190,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.2225,26.41,23.5,23.4,903.094
7195,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.5,23.4,903.094
7200,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.5,23.4,903.094
7205,,27.2,23.0,22.7,24.2,23.5,23.3,22.5,23.1,28.27,26.41,23.5,23.4,903.094
7210,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.4,903.094
7215,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.4,903.094
7220,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.4,903.094
7225,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.4,903.094
7230,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.4,903.094
7235,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.4,903.094
7240,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.4,903.094
7245,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.4,903.094
7250,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.4,903.094
7255,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.4,903.094
7260,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.4,903.094
7265,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.4,903.7035
7270,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.4,904.313
7275,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.4,904.313
7280,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.2225,26.314999999999998,23.5,23.4,904.313
7285,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.5,23.4,904.313
7290,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.5,23.4,904.313
7295,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.5,23.4,904.313
7300,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.5,23.4,904.313
7305,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.6,23.4,904.313
7310,,27.2,23.0,22.7,24.2,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.6,23.4,904.313
7315,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.6,23.4,904.313
7320,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.6,23.4,904.313
7325,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.6,23.4,904.313
7330,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.6,23.4,904.313
7335,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.4,904.313
7340,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.4,904.313
7345,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.4,904.313
7350,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.4,904.313
7355,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.4,904.313
7360,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.3,904.313
7365,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.4,904.313
7370,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.127499999999998,26.22,23.6,23.4,904.313
7375,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.4,904.313
7380,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.5,23.4,903.7035
7385,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.5,23.3,903.7035
7390,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7395,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7400,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7405,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7410,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7415,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7420,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7425,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7430,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7435,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7440,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7445,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7450,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7455,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.5,23.3,903.094
7460,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.5,23.3,903.094
7465,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.5,23.3,903.094
7470,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.314999999999998,23.5,23.3,903.094
7475,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.314999999999998,23.5,23.3,903.094
7480,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.314999999999998,23.5,23.3,903.094
7485,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.314999999999998,23.5,23.3,903.094
7490,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.127499999999998,26.41,23.5,23.3,903.094
7495,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.41,23.5,23.3,903.094
7500,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.2225,26.41,23.5,23.3,903.094
7505,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.3,903.094
7510,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.3,903.094
7515,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.3,903.094
7520,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.41,23.5,23.3,903.094
7525,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.3,903.094
7530,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.3,903.094
7535,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.3,903.094
7540,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.3,903.094
7545,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.3,902.4845
7550,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.3,902.4845
7555,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.3,902.4845
7560,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.3,902.4845
7565,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.27,26.314999999999998,23.5,23.3,903.094
7570,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.2225,26.314999999999998,23.5,23.3,903.7035
7575,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.5,23.3,903.7035
7580,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.5,23.3,903.7035
7585,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.5,23.3,904.313
7590,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.5,23.3,903.7035
7595,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.6,23.3,903.7035
7600,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.314999999999998,23.5,23.3,903.7035
7605,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.3,904.313
7610,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.3,904.313
7615,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.3,903.7035
7620,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.5,23.3,903.7035
7625,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.3,903.094
7630,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.174999999999997,26.22,23.6,23.3,903.094
7635,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.127499999999998,26.22,23.6,23.3,903.094
7640,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7645,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7650,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.5,23.3,903.094
7655,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7660,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7665,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.5,23.3,903.094
7670,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.6,23.3,903.094
7675,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.08,26.22,23.5,23.3,903.094
7680,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,28.0325,26.22,23.6,23.3,903.7035
7685,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.985,26.22,23.6,23.3,904.313
7690,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.985,26.125,23.6,23.3,904.313
7695,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.985,26.125,23.6,23.3,904.313
7700,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.985,26.125,23.6,23.3,904.313
7705,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.985,26.125,23.6,23.3,903.7035
7710,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.985,26.125,23.6,23.3,904.313
7715,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.985,26.125,23.6,23.3,904.313
7720,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.9375,26.029999999999998,23.6,23.3,903.7035
7725,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.889999999999997,26.029999999999998,23.6,23.3,903.7035
7730,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.889999999999997,26.029999999999998,23.6,23.3,903.7035
7735,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.889999999999997,26.029999999999998,23.6,23.3,904.313
7740,,27.2,23.0,22.7,24.3,23.5,23.3,22.6,23.1,27.889999999999997,26.029999999999998,23.6,23.3,903.7035
