TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
494.75,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.0,26.1,43.875
494.8333333333333,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.0,26.1,43.875
494.9166666666667,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.0,26.1,43.875
495.0,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.0,26.1,43.875
495.0833333333333,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.1,26.125,43.875
495.1666666666667,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.125,43.875
495.25,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,26.0,26.125,43.875
495.3333333333333,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.125,43.875
495.4166666666667,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.125,43.875
495.5,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.1,43.875
495.5833333333333,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.1,43.875
495.6666666666667,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.1,43.875
495.75,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.1,43.875
495.8333333333333,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,43.875
495.9166666666667,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.1,43.26550000000009
496.0,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.1,43.875
496.0833333333333,16000,26.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,43.875
496.1666666666667,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,43.875
496.25,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,43.875
496.3333333333333,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,43.875
496.4166666666667,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,43.875
496.5,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,43.875
496.5833333333333,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,43.875
496.6666666666667,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.175,43.875
496.75,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.2,43.875
496.8333333333333,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.2,43.26550000000009
496.9166666666667,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.2,43.26550000000009
497.0,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.2,42.65600000000006
497.0833333333333,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.2,41.4375
497.1666666666667,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.2,39.0
497.25,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.125,35.95300000000009
497.3333333333333,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,33.51550000000009
497.4166666666667,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.0,26.1,32.90600000000006
497.5,16000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,32.90600000000006
497.5833333333333,16000,26.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.1,32.90600000000006
497.6666666666667,16000,26.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.0,26.1,32.90600000000006
497.75,16000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.075,32.297000000000025
497.8333333333333,16000,26.3,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.05,32.297000000000025
497.9166666666667,16000,26.2,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.05,32.297000000000025
498.0,0,26.2,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.1,26.075,32.90600000000006
498.0833333333333,0,26.1,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,32.90600000000006
498.1666666666667,0,26.0,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,32.90600000000006
498.25,0,25.9,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.0,26.075,32.90600000000006
498.3333333333333,0,25.9,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.05,32.90600000000006
498.4166666666667,0,25.9,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.05,32.297000000000025
498.5,0,25.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.05,32.297000000000025
498.5833333333333,0,25.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.05,31.688000000000102
498.6666666666667,0,25.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.025,32.297000000000025
498.75,0,25.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,32.90600000000006
498.8333333333333,0,25.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.0,32.90600000000006
498.9166666666667,0,25.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,32.90600000000006
499.0,0,25.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,32.90600000000006
499.0833333333333,0,25.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,32.90600000000006
499.1666666666667,0,25.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,34.125
499.25,0,25.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,38.39050000000009
499.3333333333333,0,25.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,44.484500000000025
499.4166666666667,0,25.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,45.09400000000005
499.5,0,25.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,45.09400000000005
499.5833333333333,0,25.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,45.09400000000005
499.6666666666667,0,25.7,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,45.09400000000005
499.75,0,25.7,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,45.09400000000005
499.8333333333333,0,25.8,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.0,45.09400000000005
499.9166666666667,0,25.9,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.0,45.09400000000005
500.0,17000,26.0,25.0,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.075,45.09400000000005
500.0833333333333,17000,26.1,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.2,45.09400000000005
500.1666666666667,17000,26.1,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.2,45.09400000000005
500.25,17000,26.2,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.2,45.09400000000005
500.3333333333333,17000,26.3,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.2,45.09400000000005
500.4166666666667,17000,26.3,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.2,45.09400000000005
500.5,17000,26.4,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.2,45.09400000000005
500.5833333333333,17000,26.4,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.2,45.09400000000005
500.6666666666667,17000,26.4,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.15,45.09400000000005
500.75,17000,26.5,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.15,45.09400000000005
500.8333333333333,17000,26.5,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.125,45.09400000000005
500.9166666666667,17000,26.5,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.9,24.6,26.0,26.1,45.09400000000005
501.0,17000,26.5,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.1,45.703500000000076
501.0833333333333,17000,26.6,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.1,46.3130000000001
501.1666666666667,17000,26.6,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.9,24.6,26.0,26.1,46.3130000000001
501.25,17000,26.6,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.1,46.3130000000001
501.3333333333333,17000,26.6,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.1,46.3130000000001
501.4166666666667,17000,26.6,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.1,46.3130000000001
501.5,17000,26.6,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.1,46.3130000000001
501.5833333333333,17000,26.6,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,25.9,26.1,46.3130000000001
501.6666666666667,17000,26.6,25.1,25.1,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,25.9,26.075,46.3130000000001
501.75,17000,26.6,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,25.9,26.0,46.3130000000001
501.8333333333333,17000,26.6,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.9,24.700000000000003,25.9,25.95,46.3130000000001
501.9166666666667,17000,26.6,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,25.9,25.95,46.3130000000001
502.0,17000,26.6,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,25.9,25.95,46.3130000000001
502.0833333333333,17000,26.6,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,25.9,25.95,46.3130000000001
502.1666666666667,17000,26.6,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,25.9,25.95,46.3130000000001
502.25,17000,26.6,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,25.9,25.95,46.3130000000001
502.3333333333333,17000,26.6,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,25.975,46.3130000000001
502.4166666666667,17000,26.6,25.1,25.0,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,25.975,46.3130000000001
502.5,17000,26.6,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,25.975,46.3130000000001
502.5833333333333,17000,26.6,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,25.975,46.3130000000001
502.6666666666667,17000,26.6,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,25.975,46.3130000000001
502.75,17000,26.6,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,25.975,46.3130000000001
502.8333333333333,17000,26.6,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,25.975,46.3130000000001
502.9166666666667,17000,26.7,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,25.95,46.3130000000001
503.0,17000,26.7,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,25.95,46.3130000000001
503.0833333333333,17000,26.7,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,25.95,46.3130000000001
503.1666666666667,17000,26.7,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,25.95,46.3130000000001
503.25,17000,26.7,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,25.95,46.3130000000001
503.3333333333333,17000,26.7,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.1,25.95,46.3130000000001
503.4166666666667,17000,26.7,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,25.95,46.3130000000001
503.5,17000,26.7,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,25.975,46.3130000000001
503.5833333333333,17000,26.7,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,26.0,26.05,46.3130000000001
503.6666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,25.9,26.15,46.3130000000001
503.75,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,25.9,26.2,46.3130000000001
503.8333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,25.9,26.2,46.3130000000001
503.9166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,25.9,26.2,46.3130000000001
504.0,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,25.9,26.2,46.3130000000001
504.0833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,25.9,26.2,46.3130000000001
504.1666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.6,25.9,26.2,46.3130000000001
504.25,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.2,46.3130000000001
504.3333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.9,25.1,24.8,24.700000000000003,26.0,26.2,46.3130000000001
504.4166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.2,46.922000000000025
504.5,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.2,47.53100000000006
504.5833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.2,47.53100000000006
504.6666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.225,47.53100000000006
504.75,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.275,47.53100000000006
504.8333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.325,47.53100000000006
504.9166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.4,47.53100000000006
505.0,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.5,47.53100000000006
505.0833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.575,47.53100000000006
505.1666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.6,47.53100000000006
505.25,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.6,46.922000000000025
505.3333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.6,46.922000000000025
505.4166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.6,46.3130000000001
505.5,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.6,46.3130000000001
505.5833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.6,46.3130000000001
505.6666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.6,46.922000000000025
505.75,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.6,46.922000000000025
505.8333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.6,46.3130000000001
505.9166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.575,46.922000000000025
506.0,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.55,46.922000000000025
506.0833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.55,46.922000000000025
506.1666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.525,47.53100000000006
506.25,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.475,47.53100000000006
506.3333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,25.9,26.425,47.53100000000006
506.4166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.375,47.53100000000006
506.5,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.325,47.53100000000006
506.5833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.275,47.53100000000006
506.6666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.2,47.53100000000006
506.75,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,25.9,26.125,47.53100000000006
506.8333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,25.9,26.1,47.53100000000006
506.9166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,25.9,26.1,47.53100000000006
507.0,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,25.9,26.1,47.53100000000006
507.0833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,25.9,26.075,47.53100000000006
507.1666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.05,47.53100000000006
507.25,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.05,47.53100000000006
507.3333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,25.9,26.05,47.53100000000006
507.4166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,25.9,26.05,47.53100000000006
507.5,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,25.9,26.05,47.53100000000006
507.5833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,25.9,26.05,47.53100000000006
507.6666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,25.9,26.05,47.53100000000006
507.75,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,25.9,26.075,47.53100000000006
507.8333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,25.9,26.1,47.53100000000006
507.9166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.6,26.0,26.1,47.53100000000006
508.0,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.1,47.53100000000006
508.0833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.1,47.53100000000006
508.1666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.1,47.53100000000006
508.25,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.1,47.53100000000006
508.3333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.1,47.53100000000006
508.4166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.1,47.53100000000006
508.5,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.1,47.53100000000006
508.5833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.0,26.1,47.53100000000006
508.6666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.1,47.53100000000006
508.75,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.1,47.53100000000006
508.8333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.1,47.53100000000006
508.9166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.1,47.53100000000006
509.0,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.1,47.53100000000006
509.0833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.1,47.53100000000006
509.1666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.1,47.53100000000006
509.25,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.125,43.26550000000009
509.3333333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.15,38.39050000000009
509.4166666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.175,36.5625
509.5,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.2,35.34400000000005
509.5833333333333,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.0,26.2,35.34400000000005
509.6666666666667,17000,26.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.0,26.2,35.34400000000005
509.75,17000,26.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.2,35.34400000000005
509.8333333333333,17000,26.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.225,35.34400000000005
509.9166666666667,17000,26.5,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.25,35.34400000000005
510.0,17000,26.4,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.1,26.275,35.34400000000005
510.0833333333333,17000,26.3,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.3,35.34400000000005
510.1666666666667,0,26.2,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.3,35.34400000000005
510.25,0,26.2,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.3,35.34400000000005
510.3333333333333,0,26.1,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.3,35.34400000000005
510.4166666666667,0,26.0,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.3,35.34400000000005
510.5,0,26.0,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.3,35.34400000000005
510.5833333333333,0,25.9,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.0,26.3,35.34400000000005
510.6666666666667,0,25.9,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.3,35.34400000000005
510.75,0,25.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.3,35.34400000000005
510.8333333333333,0,25.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.0,26.275,35.34400000000005
510.9166666666667,0,25.8,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.0,26.25,35.34400000000005
511.0,0,25.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.0,26.225,35.34400000000005
511.0833333333333,0,25.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.2,35.34400000000005
511.1666666666667,0,25.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.2,35.34400000000005
511.25,0,25.7,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.2,36.5625
511.3333333333333,0,25.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.2,42.047000000000025
511.4166666666667,0,25.6,25.0,24.9,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.2,46.3130000000001
511.5,0,25.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.2,46.3130000000001
511.5833333333333,0,25.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.2,46.922000000000025
511.6666666666667,0,25.6,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.6,26.0,26.2,47.53100000000006
511.75,0,25.7,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.2,48.14050000000009
511.8333333333333,0,25.8,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.8,24.700000000000003,26.0,26.225,48.75
511.9166666666667,0,25.9,25.0,25.0,25.5,25.5,25.2,24.8,25.1,24.9,24.700000000000003,26.0,26.25,48.75
