TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
1007.9166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.1,25.2,25.2,31.687000000000012
1008.0,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.1,25.2,25.2,31.687000000000012
1008.0833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.1,25.2,25.2,31.687000000000012
1008.1666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.1,25.2,25.2,31.687000000000012
1008.25,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.1,25.2,25.2,31.687000000000012
1008.3333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.1,25.2,25.2,31.687000000000012
1008.4166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.1,25.2,25.2,31.687000000000012
1008.5,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.2,25.2,31.687000000000012
1008.5833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.2,25.2,31.687000000000012
1008.6666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.2,25.1,31.687000000000012
1008.75,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.2,25.1,31.687000000000012
1008.8333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.2,25.2,31.687000000000012
1008.9166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.95,25.1,25.2,25.2,31.687000000000012
1009.0,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,31.687000000000012
1009.0833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,31.687000000000012
1009.1666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,31.687000000000012
1009.25,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,31.687000000000012
1009.3333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,31.687000000000012
1009.4166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,31.687000000000012
1009.5,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,31.687000000000012
1009.5833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,31.077499999999986
1009.6666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,31.077499999999986
1009.75,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,30.468000000000018
1009.8333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,30.468000000000018
1009.9166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,30.468000000000018
1010.0,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,30.468000000000018
1010.0833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1010.1666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1010.25,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.2,25.1,30.468000000000018
1010.3333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1010.4166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1010.5,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1010.5833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1010.6666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1010.75,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1010.8333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1010.9166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1011.0,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1011.0833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1011.1666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1011.25,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1011.3333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1011.4166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1011.5,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1011.5833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1011.6666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,29.85899999999998
1011.75,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,30.468000000000018
1011.8333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,29.85899999999998
1011.9166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,29.85899999999998
1012.0,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,29.85899999999998
1012.0833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,29.85899999999998
1012.1666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.2,29.25
1012.25,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.85,25.0,25.1,25.1,29.25
1012.3333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1012.4166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.2,29.25
1012.5,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.2,29.25
1012.5833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1012.6666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.2,29.25
1012.75,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.2,29.25
1012.8333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.2,29.25
1012.9166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.2,29.25
1013.0,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1013.0833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1013.1666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1013.25,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1013.3333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1013.4166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1013.5,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1013.5833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1013.6666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1013.75,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1013.8333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1013.9166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1014.0,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,29.25
1014.0833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.75,25.0,25.1,25.1,29.25
1014.1666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,29.25
1014.25,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,29.25
1014.3333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,29.25
1014.4166666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,29.25
1014.5,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,29.25
1014.5833333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,29.25
1014.6666666666666,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,29.25
1014.75,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,29.85899999999998
1014.8333333333334,0,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,30.468000000000018
1014.9166666666666,15993,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,32.90550000000002
1015.0,15999,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,35.952499999999986
1015.0833333333334,15999,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,37.781000000000006
1015.1666666666666,15999,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.7,25.0,25.1,25.1,37.781000000000006
1015.25,15999,24.9,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.75,25.0,25.1,25.1,38.39050000000003
1015.3333333333334,15999,24.95,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.8,25.0,25.1,25.1,39.0
1015.4166666666666,15999,25.05,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.85,25.0,25.1,25.1,39.0
1015.5,15999,25.1,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,39.0
1015.5833333333334,15999,25.15,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,39.0
1015.6666666666666,15999,25.25,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,39.0
1015.75,15999,25.3,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.9,25.0,25.1,25.1,39.0
1015.8333333333334,15999,25.35,24.9,24.8,25.3,25.4,25.2,24.8,24.8,27.95,25.0,25.1,25.1,39.0
1015.9166666666666,15999,25.4,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.0,15999,25.45,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.0833333333334,15999,25.5,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.1666666666666,15999,25.55,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.25,15999,25.6,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.3333333333334,15999,25.6,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.4166666666666,15999,25.65,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.5,15999,25.7,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.5833333333334,15999,25.7,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.6666666666666,15999,25.7,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.75,15999,25.75,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.8333333333334,15999,25.8,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1016.9166666666666,15999,25.8,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1017.0,15999,25.8,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1017.0833333333334,15999,25.8,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1017.1666666666666,15999,25.8,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1017.25,15999,25.8,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.1,25.1,25.1,39.0
1017.3333333333334,15999,25.8,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.0
1017.4166666666666,15999,25.8,24.9,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,39.60899999999998
1017.5,15999,25.8,24.8,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.0,25.1,25.1,40.21800000000002
1017.5833333333334,15999,25.8,24.8,24.8,25.3,25.4,25.2,24.8,24.8,28.0,25.1,25.1,25.1,40.21800000000002
1017.6666666666666,15999,25.8,24.8,24.7,25.3,25.4,25.2,24.8,24.8,28.0,25.1,25.1,25.1,40.21800000000002
1017.75,15999,25.8,24.8,24.7,25.3,25.4,25.2,24.8,24.8,28.0,25.1,25.1,25.1,40.21800000000002
1017.8333333333334,15999,25.8,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.0,25.1,25.1,25.1,39.60899999999998
1017.9166666666666,15999,25.8,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.0,25.1,25.1,25.1,39.60899999999998
1018.0,15999,25.8,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.0,25.1,25.1,25.1,39.60899999999998
1018.0833333333334,15999,25.8,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.0,25.1,25.1,25.1,40.21800000000002
1018.1666666666666,15999,25.8,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.0,25.1,25.1,25.1,40.21800000000002
1018.25,15999,25.8,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.0,25.1,25.1,25.1,40.21800000000002
1018.3333333333334,15999,25.8,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.0,25.1,25.1,25.1,39.60899999999998
1018.4166666666666,15999,25.85,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.0,25.1,25.1,25.1,39.60899999999998
1018.5,15999,25.9,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.0,25.1,25.1,25.1,39.60899999999998
1018.5833333333334,15999,25.9,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.0,25.1,25.1,25.1,39.60899999999998
1018.6666666666666,15999,25.9,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.0,25.1,25.1,25.1,39.60899999999998
1018.75,15999,25.9,24.8,24.7,25.3,25.4,25.2,24.7,24.8,28.05,25.1,25.1,25.1,40.21800000000002
1018.8333333333334,15999,25.9,24.7,24.7,25.3,25.4,25.2,24.7,24.8,28.1,25.1,25.1,25.1,40.21800000000002
1018.9166666666666,15999,25.9,24.7,24.7,25.3,25.4,25.2,24.7,24.8,28.1,25.1,25.1,25.1,39.60899999999998
1019.0,15999,25.9,24.7,24.7,25.3,25.4,25.2,24.7,24.8,28.1,25.1,25.1,25.1,40.21800000000002
1019.0833333333334,15999,25.95,24.7,24.7,25.3,25.4,25.2,24.7,24.8,28.1,25.1,25.1,25.2,40.21800000000002
1019.1666666666666,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.21800000000002
1019.25,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.21800000000002
1019.3333333333334,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.827499999999986
1019.4166666666666,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.21800000000002
1019.5,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.21800000000002
1019.5833333333334,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.21800000000002
1019.6666666666666,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.21800000000002
1019.75,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.21800000000002
1019.8333333333334,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.827499999999986
1019.9166666666666,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.827499999999986
1020.0,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.827499999999986
1020.0833333333334,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.827499999999986
1020.1666666666666,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.827499999999986
1020.25,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.827499999999986
1020.3333333333334,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,40.827499999999986
1020.4166666666666,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,41.43700000000001
1020.5,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,41.43700000000001
1020.5833333333334,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,41.43700000000001
1020.6666666666666,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.1,25.2,41.43700000000001
1020.75,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.0,25.2,25.2,40.827499999999986
1020.8333333333334,15999,26.0,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.0,25.2,25.2,40.827499999999986
1020.9166666666666,15999,26.05,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,41.43700000000001
1021.0,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.827499999999986
1021.0833333333334,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.21800000000002
1021.1666666666666,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.827499999999986
1021.25,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.827499999999986
1021.3333333333334,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.21800000000002
1021.4166666666666,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.21800000000002
1021.5,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.21800000000002
1021.5833333333334,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.21800000000002
1021.6666666666666,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.21800000000002
1021.75,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.21800000000002
1021.8333333333334,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.21800000000002
1021.9166666666666,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.21800000000002
1022.0,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.1,25.1,25.2,25.2,40.21800000000002
1022.0833333333334,15999,26.1,24.7,24.7,25.3,25.4,25.2,24.6,24.8,28.15,25.1,25.2,25.2,40.21800000000002
1022.1666666666666,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.2,25.1,25.2,25.2,40.21800000000002
1022.25,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.25,25.1,25.2,25.2,40.21800000000002
1022.3333333333334,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,40.21800000000002
1022.4166666666666,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,40.827499999999986
1022.5,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1022.5833333333334,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,40.827499999999986
1022.6666666666666,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1022.75,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.0,25.2,25.2,41.43700000000001
1022.8333333333334,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1022.9166666666666,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.0,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.0833333333334,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.1666666666666,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.25,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.3333333333334,15999,26.1,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.4166666666666,15999,26.15,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.5,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.5833333333334,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.6666666666666,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.75,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.8333333333334,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1023.9166666666666,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1024.0,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,42.04649999999998
1024.0833333333333,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,42.04649999999998
1024.1666666666667,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,42.04649999999998
1024.25,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,42.04649999999998
1024.3333333333333,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,42.04649999999998
1024.4166666666667,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1024.5,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1024.5833333333333,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1024.6666666666667,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,42.04649999999998
1024.75,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1024.8333333333333,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1024.9166666666667,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1025.0,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1025.0833333333333,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1025.1666666666667,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1025.25,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1025.3333333333333,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.3,41.43700000000001
1025.4166666666667,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.3,41.43700000000001
1025.5,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
1025.5833333333333,15999,26.2,24.7,24.6,25.3,25.4,25.2,24.6,24.8,28.3,25.1,25.2,25.2,41.43700000000001
